id,Tfc,Pa_des,Pc_des,Sa,Sc,Phi_a_des,Phi_c_des,epsilon_gdl,tau,epsilon_mc,epsilon_c,e,Re,i0_c_ref,kappa_co,kappa_c,a_slim,b_slim,a_switch,classification
243,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.6333333366666667,2.0000000033333336,0.3166666633333334,0.20000000333333334,5.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,0.33333333666666665,0.6666666633333332,1e-08,invalid
244,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,5.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,0.33333333666666665,0.6666666633333332,1e-08,invalid
245,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,0.33333333666666665,0.6666666633333332,1e-08,invalid
246,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,1e-08,0.33333333666666665,0.6666666633333332,1e-08,invalid
247,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,1e-08,0.99999999,0.6666666633333332,1e-08,invalid
248,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,13.340000003333335,1e-08,0.99999999,0.6666666633333332,1e-08,invalid
249,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.10000001,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,invalid
250,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.6999999966666666,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,valid
251,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.6999999966666666,0.6999999966666666,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,valid
252,352.99999999666665,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,valid
254,352.99999999666665,236666.6666666633,226666.6662666633,1.7333333366666668,1.10000001,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,valid
255,333.00000001,236666.6666666633,226666.6662666633,1.7333333366666668,1.10000001,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,valid
256,333.00000001,236666.6666666633,226666.6662666633,1.7333333366666668,7.03333333,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.3166666633333334,0.20000000333333334,4.0,2.0033333333333334e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,invalid
257,333.00000001,236666.6666666633,226666.6662666633,1.7333333366666668,7.03333333,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.15000001,0.20000000333333334,4.0,2.0033333333333334e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,invalid
258,333.00000001,236666.6666666633,226666.6662666633,1.7333333366666668,7.03333333,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.15000001,0.20000000333333334,4.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,invalid
259,333.00000001,236666.6666666633,226666.6662666633,2.99999999,7.03333333,0.6999999966666666,0.10000001,0.79999999,2.0000000033333336,0.15000001,0.20000000333333334,4.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,0.99999999,0.6666666633333332,0.6666666633333332,invalid
260,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.4000000033333333,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,5.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,33.333333336666676,0.33333333666666665,0.6666666633333332,0.99999999,invalid
261,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.4000000033333333,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,4.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,33.333333336666676,0.33333333666666665,0.6666666633333332,0.99999999,invalid
262,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.4000000033333333,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,4.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,99.99999999,0.33333333666666665,0.6666666633333332,0.99999999,invalid
263,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.99999999,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,4.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,99.99999999,0.33333333666666665,0.6666666633333332,0.99999999,invalid
264,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.99999999,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,4.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,99.99999999,0.99999999,0.6666666633333332,0.99999999,invalid
265,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.99999999,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,4.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,99.99999999,0.99999999,1e-08,0.99999999,invalid
266,352.99999999666665,110000.00000001,101325.0,2.99999999,7.03333333,0.6999999966666666,0.99999999,0.6333333366666667,2.9999999966666664,0.15000001,0.29999999,4.0,2.0033333333333334e-06,166.6673333366667,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
267,333.00000001,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.6999999966666666,0.99999999,0.6333333366666667,1.00000001,0.15000001,0.20000000333333334,4.0,4.9900000000000005e-06,166.6673333366667,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
268,333.00000001,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.6999999966666666,0.99999999,0.6333333366666667,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,166.6673333366667,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
269,333.00000001,110000.00000001,101325.0,1.7333333366666668,1.10000001,0.6999999966666666,0.99999999,0.6333333366666667,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,499.99999999,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
270,333.00000001,236666.6666666633,186666.6670666633,1.7333333366666668,1.10000001,0.6999999966666666,0.99999999,0.6333333366666667,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,499.99999999,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
271,333.00000001,236666.6666666633,186666.6670666633,1.7333333366666668,1.10000001,0.10000001,0.99999999,0.6333333366666667,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,499.99999999,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
272,333.00000001,236666.6666666633,213333.33319999665,1.7333333366666668,1.10000001,0.10000001,0.99999999,0.6333333366666667,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,499.99999999,26.669999996666665,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
273,333.00000001,236666.6666666633,213333.33319999665,1.7333333366666668,1.10000001,0.10000001,0.99999999,0.6333333366666667,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,499.99999999,0.01000001,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
274,333.00000001,236666.6666666633,213333.33319999665,1.7333333366666668,1.10000001,0.10000001,0.99999999,0.79999999,1.00000001,0.3166666633333334,0.20000000333333334,4.0,4.9900000000000005e-06,499.99999999,0.01000001,99.99999999,0.99999999,1e-08,0.33333333666666665,invalid
275,343.00000000333335,110000.00000001,101325.0,1.10000001,4.06666667,0.10000001,0.99999999,0.5500000100000001,2.0000000033333336,0.3166666633333334,0.29999999,5.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,1e-08,0.33333333666666665,invalid
276,343.00000000333335,110000.00000001,101325.0,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.5500000100000001,2.0000000033333336,0.3166666633333334,0.29999999,5.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,1e-08,0.33333333666666665,valid
277,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.5500000100000001,2.0000000033333336,0.3166666633333334,0.29999999,5.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,1e-08,0.33333333666666665,invalid
278,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.5500000100000001,2.0000000033333336,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,1e-08,0.33333333666666665,invalid
279,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.5500000100000001,3.99999999,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,1e-08,0.33333333666666665,invalid
280,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.5500000100000001,3.99999999,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,0.6666666633333332,0.33333333666666665,invalid
281,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.7166666633333334,3.99999999,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,166.6673333366667,13.340000003333335,1e-08,1e-08,0.6666666633333332,0.33333333666666665,invalid
282,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.10000001,0.4000000033333333,0.7166666633333334,3.99999999,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,166.6673333366667,39.99999999,1e-08,1e-08,0.6666666633333332,0.33333333666666665,invalid
283,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,166.6673333366667,39.99999999,1e-08,1e-08,0.6666666633333332,0.33333333666666665,valid
284,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.3166666633333334,0.29999999,4.0,4.9900000000000005e-06,499.99999999,39.99999999,1e-08,1e-08,0.6666666633333332,0.33333333666666665,valid
285,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.29999999,4.0,4.9900000000000005e-06,499.99999999,39.99999999,1e-08,1e-08,0.6666666633333332,0.33333333666666665,invalid
286,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.29999999,4.0,4.9900000000000005e-06,499.99999999,39.99999999,66.66666666333333,1e-08,0.6666666633333332,0.33333333666666665,invalid
287,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.29999999,4.0,4.9900000000000005e-06,499.99999999,39.99999999,66.66666666333333,1e-08,0.6666666633333332,0.99999999,invalid
288,343.00000000333335,236666.6666666633,213333.33319999665,1.10000001,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.29999999,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,1e-08,0.6666666633333332,0.99999999,invalid
289,343.00000000333335,236666.6666666633,213333.33319999665,2.3666666633333335,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.29999999,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,1e-08,0.6666666633333332,0.99999999,invalid
290,343.00000000333335,236666.6666666633,213333.33319999665,2.3666666633333335,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,1e-08,0.6666666633333332,0.99999999,invalid
291,343.00000000333335,236666.6666666633,186666.6670666633,2.3666666633333335,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,1e-08,0.6666666633333332,0.99999999,invalid
292,343.00000000333335,236666.6666666633,186666.6670666633,2.3666666633333335,4.06666667,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,0.6666666633333332,0.6666666633333332,0.99999999,invalid
293,343.00000000333335,236666.6666666633,186666.6670666633,2.3666666633333335,9.99999999,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,0.6666666633333332,0.6666666633333332,0.99999999,invalid
294,362.99999999,236666.6666666633,186666.6670666633,2.3666666633333335,9.99999999,0.6999999966666666,0.4000000033333333,0.7166666633333334,3.99999999,0.15000001,0.20000000333333334,4.0,2.0033333333333334e-06,499.99999999,39.99999999,66.66666666333333,0.6666666633333332,0.6666666633333332,0.99999999,invalid
295,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.10000001,0.99999999,0.5500000100000001,2.9999999966666664,0.15000001,0.29999999,3.0,2.0033333333333334e-06,0.00100001,26.669999996666665,1e-08,0.99999999,1e-08,0.6666666633333332,invalid
296,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.10000001,0.4000000033333333,0.5500000100000001,2.9999999966666664,0.15000001,0.29999999,3.0,2.0033333333333334e-06,0.00100001,26.669999996666665,1e-08,0.99999999,1e-08,0.6666666633333332,invalid
297,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.10000001,0.4000000033333333,0.5500000100000001,2.9999999966666664,0.3166666633333334,0.29999999,3.0,2.0033333333333334e-06,0.00100001,26.669999996666665,1e-08,0.99999999,1e-08,0.6666666633333332,valid
298,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.10000001,0.4000000033333333,0.5500000100000001,2.9999999966666664,0.3166666633333334,0.29999999,3.0,4.9900000000000005e-06,0.00100001,26.669999996666665,1e-08,0.99999999,1e-08,0.6666666633333332,valid
299,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.6999999966666666,0.4000000033333333,0.5500000100000001,2.9999999966666664,0.3166666633333334,0.29999999,3.0,4.9900000000000005e-06,0.00100001,26.669999996666665,1e-08,0.99999999,1e-08,0.6666666633333332,valid
300,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.6999999966666666,0.4000000033333333,0.5500000100000001,1.00000001,0.3166666633333334,0.29999999,3.0,4.9900000000000005e-06,0.00100001,26.669999996666665,1e-08,0.99999999,1e-08,0.6666666633333332,valid
301,333.00000001,236666.6666666633,200000.00013332997,1.7333333366666668,7.03333333,0.6999999966666666,0.4000000033333333,0.5500000100000001,1.00000001,0.3166666633333334,0.29999999,3.0,4.9900000000000005e-06,0.00100001,26.669999996666665,66.66666666333333,0.99999999,1e-08,0.6666666633333332,invalid
