y_true,y_pred,residual
0.9798068096620582,0.98284984,-0.0030430266874290623
0.9586992189203136,0.9573689,0.0013303086076610349
0.9409358679647757,0.9314296,0.009506243407280568
0.9252409695981665,0.92072755,0.00451341861473753
0.9110189727618119,0.90609765,0.004921322233857772
0.8979208724768831,0.8926191,0.005301799085922432
0.8857047354647888,0.8828955,0.0028092061946166647
0.8741869300955263,0.87314236,0.0010445684545961065
0.8632371775269061,0.8623766,0.0008606068253069754
0.852753952659029,0.8563024,-0.0035484279027996335
0.8426303955928828,0.8445603,-0.0019299295528386606
0.8328730104912075,0.83207446,0.0007985471237453856
0.8233586221544875,0.82221043,0.00114819105554953
0.8140692364648999,0.81317246,0.0008967768625439687
0.8049728065055637,0.80542064,-0.0004478306251736175
0.7960420545515215,0.7941645,0.0018775757726824382
0.7872613579093054,0.78865194,-0.0013905852974817057
0.7786152603953324,0.77958286,-0.0009675976902999706
0.7700864363000824,0.77037954,-0.0002931070043609152
0.7616590171869102,0.7609686,0.0006903916414084943
0.7533340345889916,0.75524026,-0.0019062269657263986
0.7450989305991993,0.74702734,-0.0019284069519176494
0.7369309989638584,0.73134464,0.0055863587088840205
0.7288166878643588,0.7223993,0.006417393487985534
0.7207460342336387,0.71193105,0.008814984409877713
0.7127100033365722,0.7035861,0.009123901804589774
0.7047002238469673,0.6936514,0.01104884569221265
0.6967088514953619,0.68936956,0.007339292207336978
0.6887284956511965,0.684594,0.004134520107220707
0.9866873470588924,0.997831,-0.011143639917731152
0.941711982880926,0.9426415,-0.000929513777399249
0.9082336078633103,0.90750843,0.0007251749981674882
0.8808663198573667,0.877565,0.0033012935741025817
0.856856479551136,0.86290264,-0.006046161745250744
0.835141322356813,0.8367688,-0.0016274836238693302
0.8149093969678637,0.811792,0.003117380938505776
0.7957066468967781,0.7903567,0.0053499512447700015
0.7773632227671962,0.77437174,0.0029914795649866877
0.7597167591127256,0.7543569,0.005359838393578897
0.7426365258924439,0.73852634,0.004110181593127482
0.7260237731117404,0.7231926,0.0028312005180514133
0.7098016017643652,0.7030471,0.0067545050350866775
0.693907846233511,0.68942106,0.004486788532400143
0.6782915750110095,0.67749846,0.0007931151950304471
0.6629102414439549,0.66089666,0.002013582546555037
0.6477276601319619,0.64478415,0.002943507624179942
0.632712534833392,0.62918085,0.003531686234911735
0.617837357164351,0.6112527,0.006584632039991822
0.6030775728308645,0.5996651,0.0034124674879995043
0.5884099876184357,0.5829006,0.005509403874386587
0.5738146227801462,0.5731844,0.0006302517855782952
0.5592728610202948,0.5545839,0.00468895389291446
0.5447666222477168,0.5417653,0.003001349630376682
0.5302784969729953,0.5273959,0.0028825929088168722
0.5157915021387556,0.51386154,0.0019299651590802824
0.5012888118393957,0.5002295,0.001059333957010411
0.4867535233958672,0.48244494,0.0043085813983391175
0.4721684040073257,0.47170502,0.0004633845332961406
0.45751563775665505,0.45764813,-0.0001324905144478583
0.44277654830422053,0.44783002,-0.005053473077157644
1.0218848666200047,1.020758,0.0011268338212375717
0.9657677426635495,0.9605914,0.005176366835760171
0.9307956315717193,0.9245007,0.006294927760073787
0.9041928242370171,0.89434314,0.009849686495928212
0.8822101760510224,0.868311,0.013899188101651028
0.8632117695413315,0.8524125,0.010799247702189652
0.8463281863954002,0.8349212,0.01140700519346538
0.8310384183604209,0.81990194,0.011136475153633807
0.8170031809010562,0.804716,0.012287189880853533
0.8039879775371135,0.7916887,0.012299296888309774
0.7918228793482522,0.7770363,0.014786570106003705
0.7803804645013214,0.76593417,0.014446295208871418
0.7695619148017269,0.760333,0.009228913188109922
0.7592887769676263,0.7478748,0.011413980577092864
0.7494973740241397,0.73770326,0.011794110264526703
0.7401353867883911,0.7361015,0.004033878647827116
0.7311627382126412,0.72509724,0.006065499195154644
0.7225540057411616,0.7165413,0.006012715457958451
0.7168062757125934,0.7040167,0.012789590226753522
0.7127412188934572,0.699729,0.013012193529535088
0.7051965477802701,0.6823368,0.022859740529293515
0.6976353399770218,0.6763228,0.021312522174592563
0.6902100549311545,0.67353624,0.016673813876619592
0.6826061584287126,0.6744668,0.008139369659944329
0.6746749618821392,0.66403043,0.010644529181028317
0.6664399747857264,0.65052444,0.01591553735820561
0.6579118307979678,0.6410254,0.016886406794366704
0.6491272108422281,0.63283783,0.01628937886819859
0.6400860744662562,0.62297344,0.017112632388619486
0.6307877394713721,0.6141609,0.016626844123776907
0.6211969609583283,0.61319816,0.00799879983314522
1.0984855045496018,1.0690129,0.029472624224284427
1.0312628701450444,1.0109255,0.020337338757715262
0.9766640134869553,0.9623413,0.014322704893205307
0.9293065226292777,0.9154703,0.013836220524327758
0.887050132789247,0.87452346,0.012526671924226296
0.8489865552964251,0.84012187,0.00886469002390311
0.8239573794570861,0.80644447,0.017512913343041947
0.7963753567191518,0.7624022,0.0339731798621572
0.7691611321369163,0.73969173,0.029469397822951438
0.7432111090189695,0.71233726,0.0308738535410642
0.7171341087996324,0.6980078,0.01912628676288919
0.6904190470421376,0.67022574,0.020193307563072693
0.6628508453510311,0.64263886,0.020211983218004992
0.6353900560436567,0.62539524,0.00999481764415111
0.6083600509974758,0.5881686,0.020191429934243388
0.5817716516955984,0.5720489,0.009722749184001733
0.5555679100580772,0.5517494,0.0038185018129904824
0.5297112913920257,0.53568965,-0.005978360574069308
0.5041696585801986,0.50451714,-0.00034747942410440213
0.47891394015935274,0.48910296,-0.0101890194735208
0.45391738510301394,0.47405317,-0.020135789154264505
0.4291553108992241,0.44074866,-0.011593350857291407
0.4046048060006573,0.42874256,-0.024137751763396054
0.3802444522453906,0.39782965,-0.01758519958718996
0.3560540914717206,0.38131326,-0.025259172898243976
0.3320146083012233,0.36234683,-0.030332219682632888
0.30810774884839787,0.33805683,-0.02994908370355831
0.2843159474868998,0.30429593,-0.01997997979924826
0.26062217486381645,0.26913896,-0.00851678716659432
0.23700979799313615,0.25861,-0.021600212153958576
0.21346240983103737,0.23857267,-0.02511026217843071
0.8194844510807859,0.83009183,-0.010607382987512404
0.7689313510515607,0.77679086,-0.007859506263502736
0.7350547108209109,0.7433675,-0.008312782331707513
0.7081948210598652,0.7143019,-0.0061070631144817256
0.6853860588201447,0.6907187,-0.0053326516023711745
0.6654814736594843,0.6672865,-0.0018050415764165884
0.6490827133253296,0.64790547,0.0011772443845947667
0.6350944507210069,0.63768226,-0.0025878083617872916
0.6210373587254236,0.61690074,0.004136616671438054
0.6074722306210035,0.60352004,0.003952194877290149
0.5948398575022419,0.5869655,0.007874356193800724
0.5827238514255766,0.5676424,0.015081460697579763
0.570831438607095,0.5599194,0.010912021702645491
0.5589472406618762,0.5469656,0.011981641601817583
0.5470495840201302,0.5374575,0.009592058289997096
0.5353514551435065,0.528223,0.0071284770284246735
0.5238803481103369,0.51730126,0.006579086685318591
0.5126142804847609,0.50550807,0.007106215261067028
0.5015164783722219,0.4971593,0.0043571761375722495
0.49056423001257443,0.49647596,-0.005911734772047761
0.4797385813429884,0.47752714,0.002211439771943491
0.46902263704129,0.4697143,-0.0006916767042086658
0.4584011505619987,0.46392757,-0.005526416443158766
0.4478602217899497,0.45387426,-0.006014038397199328
0.43738705417013224,0.44142798,-0.004040921722888391
0.42697025710232184,0.43483478,-0.00786452120654657
0.41659904884975163,0.4324001,-0.015801058533976398
0.40626202712775117,0.42156234,-0.01530031670807952
0.39594902373267626,0.41247767,-0.016528648367390875
0.38565018788929883,0.40692323,-0.021273046573439203
0.3753558746123409,0.3944726,-0.019116724417200137
0.9321238958806184,0.8882694,0.04385447144214183
0.8550020850249821,0.8412126,0.013789514357715249
0.8135174811174671,0.8179254,-0.004407912463923247
0.7829457091487545,0.7752951,0.00765063039432945
0.7580431004088264,0.7523527,0.005690385870252168
0.7367294817048888,0.7385691,-0.001839599124731528
0.7179468662742459,0.72311956,-0.005172690629593246
0.7010736592478226,0.6935949,0.007478786296315043
0.6857101195383717,0.6838566,0.0018535130549122147
0.6715816283863835,0.6706434,0.0009382391613773633
0.6584897925272216,0.6486567,0.009833066643737731
0.646285464307445,0.6357931,0.010492374440806862
0.6348528720095297,0.63290143,0.0019514418795247845
0.6241025804646732,0.62257224,0.0015303372510195867
0.6139766532329557,0.60233396,0.011642690315627813
0.6061649302339172,0.5977802,0.008384702572784342
0.5969240483110743,0.5891548,0.0077692684000330026
0.5878334147940585,0.58244437,0.005389045001120252
0.5790223606907243,0.57050747,0.008514893897664022
0.5701353324854224,0.56134504,0.008790291687235108
0.5611797502545737,0.5580201,0.003159635355892032
0.552125246402492,0.5346783,0.01744696604894591
0.5429310088366245,0.5248924,0.018038619062301975
0.533597258779014,0.51321787,0.020379392358268134
0.5242544949108833,0.50865495,0.015599542861627902
0.5149410741838947,0.5024059,0.012535192302180809
0.5056714485288818,0.49271408,0.012957371294613607
0.4964454822077009,0.4859246,0.0105208806528303
0.48725971268134527,0.48191962,0.005340096220545099
0.47810931514144783,0.47181267,0.006296649678953936
0.46898890796774384,0.46367753,0.005311382447419133
0.9856861089982341,0.984784,0.0009021019257853258
0.9300981613694906,0.94363815,-0.013539984554123863
0.8937189660895133,0.89746904,-0.003750077642176164
0.8652353850150125,0.8700967,-0.004861298487184751
0.841150437383343,0.84558004,-0.004429604025195766
0.8199030288172365,0.8299331,-0.01003007808202494
0.8006528700085165,0.7965261,0.0041267955990316185
0.7828915953273881,0.77910626,0.003785335981379756
0.7662869727115902,0.76313794,0.0031490361194881356
0.7506080449724505,0.75308204,-0.002473991999595415
0.7356873271557725,0.7330845,0.002602827319804435
0.7213989320196316,0.7212664,0.00013254312650412547
0.707645494732221,0.71413106,-0.006485562530199607
0.6943499306892437,0.69966424,-0.005314304425807603
0.6814496973196502,0.68704206,-0.005592360194540458
0.6688938232636406,0.677163,-0.008269181611542553
0.6566394337931979,0.6654387,-0.008799277850021103
0.6446503492399077,0.65071857,-0.006068220515646483
0.6328955980429918,0.63973075,-0.006835153471443034
0.6213483775244203,0.6286454,-0.007297042550042598
0.6099852598202005,0.6100141,-2.8821181081273295e-05
0.5987855754594923,0.59514976,0.0036358199815870185
0.5877309278602603,0.5864995,0.0012314156646731078
0.5768048057565608,0.5794148,-0.0026099791517338877
0.5659922698766272,0.564741,0.0012512544423620708
0.5552796966747833,0.55063385,0.004645848961312815
0.5446545668835292,0.54485136,-0.000196795821701512
0.5341052938573272,0.520628,0.013477318393460003
0.5236209585157905,0.5136411,0.009979839512494593
0.5131915102843911,0.4992876,0.013903904998746608
0.5028072424723384,0.49286196,0.009945286114382501
1.116684898402503,1.1156334,0.001051529910376603
1.0732015229178153,1.071016,0.0021855689001761824
1.0405239469742258,1.0365684,0.003955543730207234
1.013136679568819,1.0120356,0.0011010712771930553
0.9887926208811543,0.9894854,-0.0006927621525981698
0.9665556966418436,0.9665636,-7.885778505523078e-06
0.9458715809774854,0.9448356,0.0010359777403332604
0.9263788747228359,0.92877024,-0.002391369398715648
0.9078277062583376,0.9082164,-0.000388710577447271
0.8900359763033472,0.88993937,9.660853219850551e-05
0.8728670240395991,0.87281746,4.956731733962716e-05
0.8562114886143526,0.85522574,0.000985746751101857
0.8399737471154318,0.8423886,-0.002414823193253479
0.8240841421024184,0.8277328,-0.003648659334959503
0.8084870290817251,0.8088525,-0.00036546468124487586
0.7931395478301839,0.791529,0.0016105480247334825
0.7780088467501863,0.7759233,0.0020855350398286676
0.7630790947958719,0.7602774,0.002801704315830378
0.7483323736232432,0.74548537,0.002847008232465642
0.7337472931681034,0.73524064,-0.0014933450879696109
0.7193021978981546,0.7200157,-0.0007135067336507817
0.7050046651290126,0.7071189,-0.002114263303451991
0.6908445106260915,0.6909435,-9.896891187233248e-05
0.6767894038300327,0.68112904,-0.004339634503860101
0.6628200774961104,0.66757196,-0.004751884383619842
0.6489239271485234,0.65541494,-0.00649101177817335
0.6350897380330037,0.637638,-0.0025482347987223486
0.6213072053040126,0.61792284,0.0033843628014186278
0.6075667095985269,0.6013959,0.006170804580674094
0.5938595419638508,0.58622366,0.007635880064284173
0.5801776467674733,0.5784593,0.0017183243149281324
0.9797909289662402,0.9503226,0.02946830094499997
0.9427404777225177,0.9188256,0.023914851349226662
0.9144826156342059,0.8842648,0.030217788859608685
0.8906884840416197,0.86281615,0.027872329084802083
0.8695611798487557,0.84020996,0.029351218911255694
0.8502163768717121,0.81465316,0.03556321868384593
0.832351247617471,0.8011421,0.03120915109800082
0.8154214690454856,0.7843746,0.031046874357070098
0.7992210921988893,0.77006006,0.029161029790441995
0.7835969222558951,0.7553341,0.028262842990300574
0.7684312965662462,0.7426189,0.025812378147361925
0.753632576985777,0.72536314,0.028269441647947424
0.7391282212167347,0.7116888,0.027439404669340917
0.7248588857054179,0.70171994,0.023138945996708182
0.7107748422340291,0.6764183,0.03435653779066972
0.696833452550381,0.65917045,0.03766300377032117
0.6829973345953555,0.65017176,0.03282557785097073
0.6692330086556416,0.6330166,0.03621642235193068
0.655509828959412,0.6181359,0.037373899851745995
0.6417991522788369,0.60735583,0.034443319225248015
0.6280736615254293,0.5997064,0.02836725016373498
0.6143068389503712,0.58611465,0.02819219394609873
0.6004724554985357,0.565163,0.03530943917926077
0.5865435556319512,0.54493403,0.04160952128441697
0.5724925714202556,0.52654153,0.04595104033428754
0.5582905618074161,0.5134331,0.04485746301438631
0.543906625634685,0.49500462,0.04890200150634327
0.5293072232331052,0.47728786,0.05201936450851108
0.5144553974224678,0.46740788,0.04704751520887529
0.49930978542892507,0.4416092,0.05770058161346486
0.483823408274323,0.41426972,0.06955369272676137
0.9612313623269765,0.96686107,-0.005629706875446616
0.9099855065420329,0.9091269,0.0008586287573039142
0.875459281331969,0.87299395,0.0024653352565295883
0.8483277591470264,0.84895134,-0.0006235805746532819
0.8255026833743946,0.82681507,-0.0013123853473766545
0.805560417485588,0.8112048,-0.005644373583442719
0.7877168415224631,0.7915985,-0.0038816572987954157
0.7714899260485225,0.7723974,-0.0009074729001469217
0.7565590624981331,0.7563293,0.00022976447872391503
0.7426994839672487,0.7432416,-0.000542124175604064
0.7297455787720326,0.73030823,-0.0005626559195872627
0.7175714158781453,0.7188514,-0.001279971622617615
0.7060783243339047,0.7079013,-0.0018229746658816603
0.6951870657369714,0.6961274,-0.0009403489663977194
0.6848326348407874,0.68610805,-0.001275417889772923
0.6749607098497545,0.670631,0.004329718390861714
0.6655248590794047,0.6588515,0.00667335475353803
0.6564857010793139,0.6522274,0.004258299345915484
0.6478110295813,0.6350115,0.012799535421601504
0.6394851598088458,0.6308237,0.008661487991066252
0.6314730838659977,0.6233534,0.008119662177917819
0.6307930708467089,0.6163986,0.014394497924955951
0.625993609086557,0.60611856,0.01987504924921568
0.6187137974773081,0.5957538,0.022960008529249065
0.6116898516034817,0.5817464,0.029943452200863252
0.6048523134606759,0.57172954,0.03312277263578578
0.5975957405946944,0.55887014,0.03872560385687096
0.5898382729166667,0.55707085,0.032767421590677914
0.5815761478114189,0.54810953,0.033466616408830974
0.572763458661252,0.5445026,0.0282608427326021
0.563365734460803,0.54036045,0.023005283716174052
1.1546193843349122,1.1688557,-0.014236282779345633
1.089536701722985,1.1022675,-0.01273080201541843
1.0509554327768207,1.0629324,-0.011976939316379998
1.02194886385044,1.0311357,-0.009186814440880875
0.9981492732176794,1.0085429,-0.010393622099398203
0.9777343298557449,0.98236907,-0.004634735428984071
0.9597445036837392,0.9615801,-0.0018355939915842834
0.9436033338537066,0.9475831,-0.003979745484367081
0.9289321064737049,0.93048745,-0.0015553474638255738
0.9154697528179512,0.91756165,-0.0020918974582329053
0.9030154744204003,0.9064949,-0.0034794410649817697
0.894773566921226,0.89346224,0.0013113262252726354
0.8846268183827235,0.883988,0.0006387955784632471
0.8741113469134005,0.8716677,0.002443663788858297
0.863825786595895,0.8599405,0.0038852577262661336
0.8533422625807262,0.8452002,0.008142081573340954
0.8426674815036349,0.83642286,0.006244620881228902
0.8318775087343517,0.8240654,0.007812121485358814
0.8210480830474012,0.816258,0.004790069798957575
0.8102596777239327,0.79780823,0.012451447800684412
0.7995668990306734,0.7845109,0.015055988519656505
0.7889504488902505,0.7722983,0.016652172465842496
0.7783854372864961,0.76278853,0.015596903122067407
0.7678551867547478,0.7619078,0.005947370821520304
0.7573447751809956,0.7529905,0.0043542909433247345
0.7468404837022748,0.74450785,0.002332634485813667
0.7363294722135039,0.73558396,0.0007455112035246181
0.7257995526816862,0.7267842,-0.0009846765968782867
0.7152390174004343,0.7165506,-0.0013115712073538122
0.7046364933214156,0.7055033,-0.0008667916097672146
0.6939808161804243,0.6972583,-0.00327747744826834
1.130028664338651,1.1273235,0.002705156076016735
1.0930657889872282,1.0979594,-0.004893610236099466
1.0648301053830374,1.0711578,-0.006327707689167239
1.041361347113498,1.044669,-0.003307684983364867
1.0209358782852154,1.0243527,-0.0034167914306659775
1.0026516204534712,1.0046469,-0.0019952768625077777
0.9859728174358049,0.9924486,-0.006475810512956093
0.9705533218901077,0.9787036,-0.008150296159513903
0.9561636776805646,0.9636886,-0.00752493430368828
0.943649454959345,0.94935685,-0.005707399002599534
0.9339143784162274,0.9337324,0.00018198801247981677
0.9225639243120805,0.92157215,0.000991775512184212
0.9106902692999813,0.9098214,0.0008688781943294588
0.8990679113574691,0.899409,-0.00034108474772498454
0.887233139866761,0.88703465,0.00019848524945142998
0.8752602851553455,0.87938046,-0.004120179398487522
0.863221364932175,0.8616429,0.0015784678031162125
0.8512045254610224,0.8524564,-0.0012518653966741011
0.8392583951056205,0.8388145,0.00044389811160194803
0.8274676241266928,0.8232733,0.004194323002120082
0.8158379786444709,0.8134991,0.0023388855887458426
0.8043226155659005,0.79904777,0.005274847449903142
0.7928659299790874,0.78288597,0.0099799612939373
0.7814290423541017,0.77194816,0.009480883613104396
0.7699879905373452,0.7606727,0.00931530205315334
0.7585246964120599,0.7470315,0.011493186535808664
0.7470237733854347,0.7357632,0.011260581208615839
0.7354712358659954,0.7284632,0.007008062953397731
0.7238552957088948,0.7161326,0.00772271447491657
0.7121617886864989,0.70493656,0.007225224717840484
0.7003777144844259,0.6969815,0.00339622482607016
1.0788395603410728,1.0175426,0.06129695970935889
0.9964830848593353,0.9780637,0.018419382276022356
0.9536408498930747,0.9482298,0.005411060159188019
0.9219974783885443,0.88684857,0.03514890947222349
0.895840468931077,0.86562663,0.030213835763810204
0.8730770170202584,0.85767037,0.015406650256189813
0.8526609010838793,0.8480651,0.004595822825364859
0.8339876823659534,0.81853276,0.01545491745430183
0.8166732073750189,0.8038493,0.012823927494495235
0.8004565327908566,0.7967935,0.00366301234026456
0.7851512139939526,0.78042096,0.00473025499813351
0.7706197674633604,0.7541702,0.01644958809629493
0.7567642288475082,0.744706,0.012058253791813578
0.7434815550080247,0.7297072,0.013774373554319874
0.7324046062447176,0.7069199,0.025484697721158023
0.720277972945578,0.6982306,0.022047348746664475
0.708351267319799,0.693982,0.014369262200475297
0.696712724800985,0.67861485,0.018097869988362936
0.6850679111040937,0.66065407,0.024413843110929645
0.6732800382427764,0.64594454,0.027335502510507093
0.6613174313312778,0.6361763,0.02514114320337868
0.649375047432868,0.6237972,0.025577869164435385
0.637504350810971,0.614897,0.02260733810039972
0.6257042704883269,0.6078873,0.01781694281727586
0.6139612246175316,0.5929197,0.021041517319252745
0.602269689858797,0.56987417,0.03239552241647525
0.5906220188732441,0.56192076,0.028701256811171305
0.5790084672829932,0.5462282,0.032780296888095695
0.5674195571985854,0.5387103,0.028709261044563172
0.5558461011213331,0.52872497,0.02712113268795302
0.5442791801060102,0.5160372,0.028241954382743573
0.9745628533184503,0.9106172,0.06394568060040218
0.870804988208415,0.8548733,0.015931688609721162
0.817298818527502,0.81699127,0.00030754893903151004
0.7775895646544826,0.75221103,0.025378530356539475
0.7447876836412629,0.72347677,0.021310916101284882
0.7162545069425525,0.7046219,0.011632595893663389
0.6906635128811551,0.686254,0.004409488375539894
0.6672427932607562,0.6488177,0.01842507523173398
0.6454981527220214,0.6311179,0.01438027237763051
0.6250901489829771,0.6174392,0.007650938568090626
0.605774163303503,0.5854185,0.020355640945562303
0.5873667051681821,0.56917393,0.018192773092681636
0.5697259742253746,0.5573354,0.012390597485872679
0.5527395238210181,0.5440536,0.008685909681461212
0.5363163005634755,0.51786315,0.01845314615215954
0.5203812262043285,0.50352794,0.016853286884717877
0.5048714723458272,0.49499893,0.009872540461061563
0.48973367904496967,0.48039794,0.009335739362962836
0.4749220009467164,0.4638885,0.01103350478620918
0.4603965990972099,0.45217487,0.008221726937252039
0.44612249328947867,0.44085285,0.005269642613895786
0.4320686675578472,0.40894902,0.023119650033127936
0.4182073609781061,0.40100673,0.0172006325673853
0.40451349567610523,0.39058852,0.013924973718707767
0.39096420708437546,0.38197786,0.008986350925165254
0.37753845030414446,0.361617,0.015921451393240527
0.36421666231942684,0.35457423,0.009642429025893517
0.3509804636308708,0.34134334,0.009637120372966768
0.33781238529511104,0.32994232,0.007870069478231767
0.32469561036785827,0.3201204,0.004575216137969351
0.31161376443590494,0.31162557,-1.180562291769327e-05
1.030252426419188,1.0376033,-0.007350832667420981
0.9728474872938851,0.9750297,-0.0021822196610709055
0.9313824268753385,0.93662703,-0.005244603497281175
0.8972246083170625,0.8995829,-0.0023583141415861597
0.8673796104541355,0.8745394,-0.007159764851040307
0.84042855356869,0.8489078,-0.008479274762303701
0.815575119558131,0.8306494,-0.015074256357396343
0.792322038769833,0.80643994,-0.014117897391208278
0.7703349026244865,0.7871219,-0.01678698935091638
0.7493762694173041,0.7668883,-0.01751205102871034
0.7292703709054592,0.74892575,-0.019655374581753926
0.7098827304837754,0.7273896,-0.01750684356712795
0.6911076910058396,0.7127956,-0.021687924190388452
0.6728601170464447,0.69466656,-0.02180644741812443
0.6550706965783483,0.67226815,-0.01719745565859021
0.6376814286899122,0.6493126,-0.011631186704680108
0.6206434165014,0.6245232,-0.00387980594504167
0.6039148428128059,0.60587156,-0.001956715376586149
0.5874595329002839,0.58918756,-0.0017280295653838706
0.5712458636114838,0.5709605,0.000285341913485726
0.5552459211594347,0.54805076,0.007195159936595363
0.539434840838982,0.5421527,-0.002717861969398161
0.5237902820098622,0.5233995,0.0003908097732289173
0.5082920051705783,0.51258725,-0.004295244108443952
0.49292152737777867,0.5012429,-0.008321348675077778
0.4776618406234366,0.48638374,-0.008721895510138855
0.46249709533055966,0.4709109,-0.008413811461127352
0.44741263436159323,0.44751412,-0.00010148240247537244
0.43239452173474185,0.4342556,-0.001861078240844083
0.41742956696238764,0.4249021,-0.007472544329497732
0.4025051531983949,0.40835705,-0.00585190079673753
1.0380503987647445,1.0375578,0.0004925584174544362
0.9604342274809177,0.9771247,-0.016690463528603816
0.91295245071023,0.921159,-0.008206578296727995
0.875915768486324,0.8800368,-0.004121002811130814
0.8444318325787448,0.84775263,-0.003320798131857039
0.8164821185649248,0.8163119,0.00017022271760425145
0.7910219645419507,0.7948199,-0.0037979269108385783
0.7674310892825356,0.76854384,-0.0011127501721153177
0.7453071034258132,0.7486379,-0.0033308112317795846
0.7243712140759258,0.7305724,-0.006201188401338653
0.7044210391827055,0.70630795,-0.0018869084529451463
0.6853035491253269,0.69255435,-0.007250805542336702
0.6668996837500591,0.6727705,-0.005870816433046322
0.6491144343150992,0.65461016,-0.005495722697840266
0.6318703933563307,0.6451588,-0.013288433948509426
0.6151033715833928,0.6360101,-0.020906738794872592
0.5987593260190226,0.6141572,-0.015397873840596543
0.5827921558329949,0.6010561,-0.018263943104993352
0.5671619321418679,0.5840437,-0.016881749479683572
0.5518340643453991,0.562168,-0.010333937783202019
0.5367778791677458,0.5514854,-0.01470754010563069
0.5219661627419567,0.53587455,-0.013908382832231503
0.5073745209268192,0.5235989,-0.01622438845123253
0.49298091519726317,0.5103977,-0.017416757455935072
0.4787652859033339,0.4966238,-0.017858528202653656
0.464709242717418,0.48070502,-0.015995780094471668
0.450795807289938,0.47182488,-0.02102907712473484
0.43700919682650513,0.45076612,-0.013756919554186398
0.4233346399587384,0.43702635,-0.01369171173155398
0.4097582182195689,0.42199194,-0.01223372609348039
0.39626672786224304,0.4080544,-0.01178768354904236
1.0142811161174292,1.0164789,-0.0021977800236230305
0.9548233763152586,0.9719171,-0.017093716484881782
0.9150765208105626,0.9168019,-0.0017254086633143872
0.8835536485482737,0.8856279,-0.0020742768476919027
0.8566796047019307,0.86369926,-0.007019652671879095
0.8328438798418335,0.83856344,-0.005719562388391108
0.8111713547011221,0.8155056,-0.004334269116321732
0.7911275555608176,0.7941279,-0.0030003259661294246
0.7723604285585433,0.77725506,-0.004894629730030964
0.7546232085536863,0.7607433,-0.006120111434564479
0.7377357552320924,0.7452595,-0.007523768159631183
0.7215618591682655,0.7245889,-0.0030270118339317253
0.7059955826849138,0.7147137,-0.008718109980186295
0.6909527359653705,0.70448434,-0.013531607563377013
0.6763649641515518,0.69032073,-0.013955766057798802
0.6621759158469964,0.6797063,-0.017530359616107827
0.6483384429243024,0.6600395,-0.011701041576582583
0.6348125902270523,0.6494247,-0.014612081899717744
0.6215641082088903,0.6401651,-0.018600982352022788
0.6085633310049281,0.6206729,-0.012109550598312868
0.5957843155031539,0.60402644,-0.008242121302571181
0.5832041708280037,0.5852639,-0.002059737081389623
0.5708025321985541,0.5728191,-0.0020165815328301306
0.5585610365635592,0.5545837,0.00397730825011311
0.5464632699906219,0.5410591,0.005404193204580632
0.5344941159871074,0.53170425,0.0027898689892741357
0.5226397324338128,0.5226796,-3.989450786812121e-05
0.5108873040915468,0.50741094,0.003476360583398619
0.49922487205805316,0.49347326,0.005751610463280821
0.4876411860733555,0.4821524,0.005488783672385034
0.47612557469446426,0.46678528,0.009340292797873073
1.110131480395541,1.0964824,0.013649084269747647
1.0368180628765022,1.0187752,0.0180428381908333
0.9860691345754807,0.97053915,0.015529981953257832
0.9447917624271454,0.9324904,0.01230135400658261
0.9090478825202007,0.89550364,0.013544242345335022
0.8770645333692028,0.8733446,0.003719933168549683
0.8478670923763053,0.84513235,0.0027347414546744497
0.8208524867377487,0.8178138,0.003038673051377838
0.7956159431057346,0.7938196,0.0017963368015658787
0.7718700930239776,0.76537484,0.0064952537180998915
0.74940187767058,0.74074167,0.008660207538896625
0.7280479132642176,0.7097865,0.01826143855947515
0.7076792771332168,0.6928767,0.01480258054660788
0.6881922702546315,0.671726,0.016466281866569954
0.6695014181881546,0.6516625,0.017838889673292502
0.6515352805352623,0.63604885,0.015486427137892944
0.634233190325565,0.61813366,0.01609952619440047
0.6175429199993323,0.5964838,0.02105909336206424
0.6014189418488354,0.5835642,0.017854719989857104
0.5858211074892375,0.5684766,0.017344490152964354
0.5707136302417185,0.5572479,0.013465753120746826
0.5560642909516782,0.54552424,0.0105400514115781
0.5418438264015246,0.5333601,0.00848370276718624
0.5280256782736958,0.5191344,0.008891275998610393
0.5145885649803683,0.4968722,0.01771637831960171
0.5015392928817539,0.4721503,0.02938899690892982
0.4887721200996614,0.46621406,0.022558059316275192
0.4919955237940611,0.44954723,0.04244829259670391
0.4919743456487282,0.43188074,0.060093603337250556
0.4817360769549448,0.41234332,0.0693927537242014
0.46732459088388645,0.39367032,0.07365427037302219
0.9256312627159857,0.9286383,-0.0030070167220330735
0.8714694480796169,0.8702579,0.0012115340133022068
0.8321726969745656,0.83041406,0.0017586401966115384
0.8002078031340133,0.7987925,0.0014153217115889793
0.772805845956598,0.77466524,-0.0018593905164855373
0.7486062087524676,0.75205195,-0.0034457407485699587
0.7268259915915739,0.73004204,-0.003216048756479073
0.7069671724327534,0.71165156,-0.0046843912116557584
0.6886901169291537,0.6989741,-0.010283956004043304
0.6717512157611227,0.6795632,-0.0078120085545205775
0.6559676501106327,0.66665125,-0.010683598821252027
0.641199998178159,0.65241253,-0.01121253558191182
0.6273370408583688,0.63772625,-0.010389206452269595
0.6142891346266173,0.63003606,-0.015746921415100257
0.6019824396911544,0.6134446,-0.011462186640174954
